/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/functional.py:512: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/TensorShape.cpp:3587.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Hidden Images Shape: torch.Size([4, 6, 14, 14])
KANPDE(
  (u_model): DiffMLP(
    (model): Sequential(
      (0): Linear(in_features=5, out_features=100, bias=True)
      (1): ReLU()
      (2): Linear(in_features=100, out_features=100, bias=True)
      (3): ReLU()
      (4): Linear(in_features=100, out_features=100, bias=True)
      (5): ReLU()
      (6): Linear(in_features=100, out_features=100, bias=True)
      (7): ReLU()
      (8): Linear(in_features=100, out_features=100, bias=True)
      (9): ReLU()
      (10): Linear(in_features=100, out_features=100, bias=True)
      (11): ReLU()
      (12): Linear(in_features=100, out_features=1, bias=True)
    )
  )
  (pde_model): KAN(
    (layers): ModuleList(
      (0-1): 2 x KANLinear(
        (base_activation): SiLU()
      )
    )
  )
)
Input data shape: 6 torch.Size([4704]) U shape: torch.Size([4, 6, 14, 14])
Train PDE Find:   0%|          | 0/15000 [00:00<?, ?it/s]/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/autograd/graph.py:744: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/cuda/CublasHandlePool.cpp:135.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/kornia/filters/sobel.py:51: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  out = F.conv2d(padded_inp, tmp_kernel, groups=1, padding=0, stride=1)
Train PDE Find:   0%|          | 0/15000 [00:04<?, ?it/s, step_loss=1.12, step_pd_loss=0.29, step_pde_loss=0.00468, step_regularization=4.24, step_u_loss=0.823]
Train PDE Find:  72%|███████▏  | 10749/15000 [04:27<01:07, 63.19it/s, step_loss=0.111, step_pd_loss=0.0541, step_pde_loss=3.22e-9, step_regularization=0.0169, step_u_loss=0.0569]
Train PDE Find:  72%|███████▏  | 10749/15000 [04:27<01:07, 63.19it/s, step_loss=0.106, step_pd_loss=0.049, step_pde_loss=3.66e-9, step_regularization=0.0158, step_u_loss=0.0565] 
Train PDE Find:  72%|███████▏  | 10756/15000 [04:27<01:12, 58.93it/s, step_loss=0.106, step_pd_loss=0.049, step_pde_loss=3.66e-9, step_regularization=0.0158, step_u_loss=0.0565]
Train PDE Find:  72%|███████▏  | 10756/15000 [04:27<01:12, 58.93it/s, step_loss=0.113, step_pd_loss=0.0542, step_pde_loss=2.75e-9, step_regularization=0.0171, step_u_loss=0.0583]
Train PDE Find:  72%|███████▏  | 10756/15000 [04:27<01:12, 58.93it/s, step_loss=0.108, step_pd_loss=0.0497, step_pde_loss=2.34e-9, step_regularization=0.0176, step_u_loss=0.0586]
Train PDE Find:  72%|███████▏  | 10756/15000 [04:27<01:12, 58.93it/s, step_loss=0.114, step_pd_loss=0.0552, step_pde_loss=3.53e-9, step_regularization=0.0183, step_u_loss=0.0591]
Train PDE Find:  72%|███████▏  | 10756/15000 [04:27<01:12, 58.93it/s, step_loss=0.107, step_pd_loss=0.0501, step_pde_loss=2.34e-9, step_regularization=0.0178, step_u_loss=0.0567]
Train PDE Find:  72%|███████▏  | 10756/15000 [04:27<01:12, 58.93it/s, step_loss=0.11, step_pd_loss=0.0536, step_pde_loss=1.42e-9, step_regularization=0.0154, step_u_loss=0.0562] 
Train PDE Find:  72%|███████▏  | 10756/15000 [04:27<01:12, 58.93it/s, step_loss=0.103, step_pd_loss=0.0501, step_pde_loss=3.2e-9, step_regularization=0.0177, step_u_loss=0.0532]
Train PDE Find:  72%|███████▏  | 10762/15000 [04:27<01:13, 57.82it/s, step_loss=0.103, step_pd_loss=0.0501, step_pde_loss=3.2e-9, step_regularization=0.0177, step_u_loss=0.0532]
Train PDE Find:  72%|███████▏  | 10762/15000 [04:27<01:13, 57.82it/s, step_loss=0.107, step_pd_loss=0.0543, step_pde_loss=5.3e-9, step_regularization=0.0209, step_u_loss=0.053] 
Train PDE Find:  72%|███████▏  | 10762/15000 [04:27<01:13, 57.82it/s, step_loss=0.102, step_pd_loss=0.0508, step_pde_loss=7.27e-9, step_regularization=0.0202, step_u_loss=0.0515]
Train PDE Find:  72%|███████▏  | 10762/15000 [04:27<01:13, 57.82it/s, step_loss=0.101, step_pd_loss=0.0529, step_pde_loss=3.17e-9, step_regularization=0.0181, step_u_loss=0.0483]
Train PDE Find:  72%|███████▏  | 10762/15000 [04:27<01:13, 57.82it/s, step_loss=0.0982, step_pd_loss=0.0517, step_pde_loss=1.09e-9, step_regularization=0.0185, step_u_loss=0.0466]
Train PDE Find:  72%|███████▏  | 10762/15000 [04:27<01:13, 57.82it/s, step_loss=0.0982, step_pd_loss=0.0517, step_pde_loss=3.21e-9, step_regularization=0.0178, step_u_loss=0.0465]
Train PDE Find:  72%|███████▏  | 10762/15000 [04:27<01:13, 57.82it/s, step_loss=0.0973, step_pd_loss=0.0507, step_pde_loss=1.12e-8, step_regularization=0.02, step_u_loss=0.0466]  
Train PDE Find:  72%|███████▏  | 10768/15000 [04:27<01:18, 53.92it/s, step_loss=0.0973, step_pd_loss=0.0507, step_pde_loss=1.12e-8, step_regularization=0.02, step_u_loss=0.0466]
Train PDE Find:  72%|███████▏  | 10768/15000 [04:27<01:18, 53.92it/s, step_loss=0.0989, step_pd_loss=0.051, step_pde_loss=5.57e-9, step_regularization=0.0214, step_u_loss=0.0479]
Train PDE Find:  72%|███████▏  | 10768/15000 [04:27<01:18, 53.92it/s, step_loss=0.101, step_pd_loss=0.0525, step_pde_loss=4.29e-9, step_regularization=0.0205, step_u_loss=0.0485]
Train PDE Find:  72%|███████▏  | 10768/15000 [04:27<01:18, 53.92it/s, step_loss=0.1, step_pd_loss=0.0501, step_pde_loss=1.21e-8, step_regularization=0.02, step_u_loss=0.0502]    
Train PDE Find:  72%|███████▏  | 10768/15000 [04:27<01:18, 53.92it/s, step_loss=0.108, step_pd_loss=0.054, step_pde_loss=1.09e-8, step_regularization=0.0184, step_u_loss=0.0537]
Train PDE Find:  72%|███████▏  | 10768/15000 [04:27<01:18, 53.92it/s, step_loss=0.106, step_pd_loss=0.0499, step_pde_loss=5.51e-9, step_regularization=0.0187, step_u_loss=0.0564]
Train PDE Find:  72%|███████▏  | 10768/15000 [04:27<01:18, 53.92it/s, step_loss=0.117, step_pd_loss=0.0545, step_pde_loss=8.49e-9, step_regularization=0.0193, step_u_loss=0.0622]
Train PDE Find:  72%|███████▏  | 10774/15000 [04:27<01:23, 50.48it/s, step_loss=0.117, step_pd_loss=0.0545, step_pde_loss=8.49e-9, step_regularization=0.0193, step_u_loss=0.0622]
Train PDE Find:  72%|███████▏  | 10774/15000 [04:27<01:23, 50.48it/s, step_loss=0.117, step_pd_loss=0.0513, step_pde_loss=4.5e-9, step_regularization=0.0191, step_u_loss=0.066]  
Train PDE Find:  72%|███████▏  | 10774/15000 [04:27<01:23, 50.48it/s, step_loss=0.132, step_pd_loss=0.0571, step_pde_loss=2e-9, step_regularization=0.017, step_u_loss=0.0749]  
Train PDE Find:  72%|███████▏  | 10774/15000 [04:27<01:23, 50.48it/s, step_loss=0.127, step_pd_loss=0.05, step_pde_loss=7.09e-9, step_regularization=0.0167, step_u_loss=0.0773]
Train PDE Find:  72%|███████▏  | 10774/15000 [04:27<01:23, 50.48it/s, step_loss=0.147, step_pd_loss=0.0573, step_pde_loss=1.38e-9, step_regularization=0.0186, step_u_loss=0.0894]
Train PDE Find:  72%|███████▏  | 10774/15000 [04:27<01:23, 50.48it/s, step_loss=0.126, step_pd_loss=0.0512, step_pde_loss=7.92e-9, step_regularization=0.0211, step_u_loss=0.0746]
Train PDE Find:  72%|███████▏  | 10774/15000 [04:27<01:23, 50.48it/s, step_loss=0.118, step_pd_loss=0.0552, step_pde_loss=5.82e-9, step_regularization=0.0202, step_u_loss=0.0631]
Train PDE Find:  72%|███████▏  | 10780/15000 [04:27<01:31, 46.12it/s, step_loss=0.118, step_pd_loss=0.0552, step_pde_loss=5.82e-9, step_regularization=0.0202, step_u_loss=0.0631]
Train PDE Find:  72%|███████▏  | 10780/15000 [04:27<01:31, 46.12it/s, step_loss=0.107, step_pd_loss=0.0518, step_pde_loss=3.99e-9, step_regularization=0.0191, step_u_loss=0.0552]
Train PDE Find:  72%|███████▏  | 10780/15000 [04:27<01:31, 46.12it/s, step_loss=0.101, step_pd_loss=0.0515, step_pde_loss=1.95e-9, step_regularization=0.0192, step_u_loss=0.0499]
Train PDE Find:  72%|███████▏  | 10780/15000 [04:27<01:31, 46.12it/s, step_loss=0.107, step_pd_loss=0.0539, step_pde_loss=1.43e-8, step_regularization=0.0206, step_u_loss=0.0531]
Train PDE Find:  72%|███████▏  | 10780/15000 [04:27<01:31, 46.12it/s, step_loss=0.108, step_pd_loss=0.0493, step_pde_loss=9.79e-9, step_regularization=0.0198, step_u_loss=0.0588]
Train PDE Find:  72%|███████▏  | 10780/15000 [04:27<01:31, 46.12it/s, step_loss=0.121, step_pd_loss=0.0563, step_pde_loss=8.88e-9, step_regularization=0.0176, step_u_loss=0.0651]
Train PDE Find:  72%|███████▏  | 10785/15000 [04:27<01:32, 45.35it/s, step_loss=0.121, step_pd_loss=0.0563, step_pde_loss=8.88e-9, step_regularization=0.0176, step_u_loss=0.0651]
Train PDE Find:  72%|███████▏  | 10785/15000 [04:27<01:32, 45.35it/s, step_loss=0.113, step_pd_loss=0.0506, step_pde_loss=4.09e-9, step_regularization=0.0185, step_u_loss=0.0623]
Train PDE Find:  72%|███████▏  | 10785/15000 [04:28<01:32, 45.35it/s, step_loss=0.117, step_pd_loss=0.0558, step_pde_loss=5.06e-9, step_regularization=0.0225, step_u_loss=0.0616]
Train PDE Find:  72%|███████▏  | 10785/15000 [04:28<01:32, 45.35it/s, step_loss=0.104, step_pd_loss=0.0508, step_pde_loss=4.6e-9, step_regularization=0.0219, step_u_loss=0.0531] 
Train PDE Find:  72%|███████▏  | 10785/15000 [04:28<01:32, 45.35it/s, step_loss=0.103, step_pd_loss=0.0528, step_pde_loss=8.34e-9, step_regularization=0.0188, step_u_loss=0.0499]
Train PDE Find:  72%|███████▏  | 10785/15000 [04:28<01:32, 45.35it/s, step_loss=0.101, step_pd_loss=0.0517, step_pde_loss=5.25e-9, step_regularization=0.0172, step_u_loss=0.0497]
Train PDE Find:  72%|███████▏  | 10790/15000 [04:28<01:34, 44.36it/s, step_loss=0.101, step_pd_loss=0.0517, step_pde_loss=5.25e-9, step_regularization=0.0172, step_u_loss=0.0497]
Train PDE Find:  72%|███████▏  | 10790/15000 [04:28<01:34, 44.36it/s, step_loss=0.101, step_pd_loss=0.0508, step_pde_loss=2.92e-9, step_regularization=0.0184, step_u_loss=0.0506]
Train PDE Find:  72%|███████▏  | 10790/15000 [04:28<01:34, 44.36it/s, step_loss=0.108, step_pd_loss=0.0544, step_pde_loss=1.77e-8, step_regularization=0.0194, step_u_loss=0.0534]
Train PDE Find:  72%|███████▏  | 10790/15000 [04:28<01:34, 44.36it/s, step_loss=0.106, step_pd_loss=0.0504, step_pde_loss=1.07e-8, step_regularization=0.0186, step_u_loss=0.0551]
Train PDE Find:  72%|███████▏  | 10790/15000 [04:28<01:34, 44.36it/s, step_loss=0.111, step_pd_loss=0.0552, step_pde_loss=7.3e-9, step_regularization=0.0188, step_u_loss=0.0553] 
Train PDE Find:  72%|███████▏  | 10790/15000 [04:28<01:34, 44.36it/s, step_loss=0.104, step_pd_loss=0.0511, step_pde_loss=1.48e-8, step_regularization=0.0188, step_u_loss=0.0532]
Train PDE Find:  72%|███████▏  | 10795/15000 [04:28<01:39, 42.32it/s, step_loss=0.104, step_pd_loss=0.0511, step_pde_loss=1.48e-8, step_regularization=0.0188, step_u_loss=0.0532]
Train PDE Find:  72%|███████▏  | 10795/15000 [04:28<01:39, 42.32it/s, step_loss=0.103, step_pd_loss=0.0523, step_pde_loss=1.38e-8, step_regularization=0.0182, step_u_loss=0.0502]
Train PDE Find:  72%|███████▏  | 10795/15000 [04:28<01:39, 42.32it/s, step_loss=0.0986, step_pd_loss=0.0503, step_pde_loss=3.18e-9, step_regularization=0.0173, step_u_loss=0.0483]
Train PDE Find:  72%|███████▏  | 10795/15000 [04:28<01:39, 42.32it/s, step_loss=0.0988, step_pd_loss=0.0517, step_pde_loss=1.1e-8, step_regularization=0.0173, step_u_loss=0.0471] 
Train PDE Find:  72%|███████▏  | 10795/15000 [04:28<01:39, 42.32it/s, step_loss=0.0987, step_pd_loss=0.0517, step_pde_loss=8.05e-9, step_regularization=0.0166, step_u_loss=0.047]
Train PDE Find:  72%|███████▏  | 10795/15000 [04:28<01:39, 42.32it/s, step_loss=0.0989, step_pd_loss=0.0512, step_pde_loss=1.96e-8, step_regularization=0.0191, step_u_loss=0.0476]
Train PDE Find:  72%|███████▏  | 10800/15000 [04:28<01:41, 41.54it/s, step_loss=0.0989, step_pd_loss=0.0512, step_pde_loss=1.96e-8, step_regularization=0.0191, step_u_loss=0.0476]
Train PDE Find:  72%|███████▏  | 10800/15000 [04:28<01:41, 41.54it/s, step_loss=0.101, step_pd_loss=0.0525, step_pde_loss=8.28e-9, step_regularization=0.0201, step_u_loss=0.0486] 
Train PDE Find:  72%|███████▏  | 10800/15000 [04:28<01:41, 41.54it/s, step_loss=0.101, step_pd_loss=0.0508, step_pde_loss=1.91e-8, step_regularization=0.0203, step_u_loss=0.0503]
Train PDE Find:  72%|███████▏  | 10800/15000 [04:28<01:41, 41.54it/s, step_loss=0.104, step_pd_loss=0.0527, step_pde_loss=1.21e-8, step_regularization=0.0202, step_u_loss=0.0514]
Train PDE Find:  72%|███████▏  | 10800/15000 [04:28<01:41, 41.54it/s, step_loss=0.102, step_pd_loss=0.0515, step_pde_loss=8.58e-9, step_regularization=0.0197, step_u_loss=0.0507]
Train PDE Find:  72%|███████▏  | 10800/15000 [04:28<01:41, 41.54it/s, step_loss=0.105, step_pd_loss=0.0537, step_pde_loss=2.29e-8, step_regularization=0.0231, step_u_loss=0.0509]
Train PDE Find:  72%|███████▏  | 10805/15000 [04:28<01:49, 38.45it/s, step_loss=0.105, step_pd_loss=0.0537, step_pde_loss=2.29e-8, step_regularization=0.0231, step_u_loss=0.0509]
Train PDE Find:  72%|███████▏  | 10805/15000 [04:28<01:49, 38.45it/s, step_loss=0.1, step_pd_loss=0.0508, step_pde_loss=1.12e-8, step_regularization=0.0232, step_u_loss=0.0494]  
Train PDE Find:  72%|███████▏  | 10805/15000 [04:28<01:49, 38.45it/s, step_loss=0.101, step_pd_loss=0.0524, step_pde_loss=3e-8, step_regularization=0.022, step_u_loss=0.0483]  
Train PDE Find:  72%|███████▏  | 10805/15000 [04:28<01:49, 38.45it/s, step_loss=0.0971, step_pd_loss=0.0499, step_pde_loss=8.21e-9, step_regularization=0.0192, step_u_loss=0.0473]
Train PDE Find:  72%|███████▏  | 10805/15000 [04:28<01:49, 38.45it/s, step_loss=0.0991, step_pd_loss=0.0521, step_pde_loss=1.78e-8, step_regularization=0.0193, step_u_loss=0.0471]
Train PDE Find:  72%|███████▏  | 10809/15000 [04:28<01:50, 38.07it/s, step_loss=0.0991, step_pd_loss=0.0521, step_pde_loss=1.78e-8, step_regularization=0.0193, step_u_loss=0.0471]
Train PDE Find:  72%|███████▏  | 10809/15000 [04:28<01:50, 38.07it/s, step_loss=0.0967, step_pd_loss=0.0504, step_pde_loss=3.6e-8, step_regularization=0.0222, step_u_loss=0.0463] 
Train PDE Find:  72%|███████▏  | 10809/15000 [04:28<01:50, 38.07it/s, step_loss=0.0976, step_pd_loss=0.0512, step_pde_loss=1.88e-8, step_regularization=0.0236, step_u_loss=0.0465]
Train PDE Find:  72%|███████▏  | 10809/15000 [04:28<01:50, 38.07it/s, step_loss=0.0963, step_pd_loss=0.0507, step_pde_loss=1.8e-8, step_regularization=0.023, step_u_loss=0.0456]  
Train PDE Find:  72%|███████▏  | 10809/15000 [04:28<01:50, 38.07it/s, step_loss=0.0974, step_pd_loss=0.0511, step_pde_loss=2.38e-8, step_regularization=0.0207, step_u_loss=0.0462]
Train PDE Find:  72%|███████▏  | 10813/15000 [04:28<01:55, 36.13it/s, step_loss=0.0974, step_pd_loss=0.0511, step_pde_loss=2.38e-8, step_regularization=0.0207, step_u_loss=0.0462]
Train PDE Find:  72%|███████▏  | 10813/15000 [04:28<01:55, 36.13it/s, step_loss=0.097, step_pd_loss=0.0507, step_pde_loss=1.65e-8, step_regularization=0.0195, step_u_loss=0.0463] 
Train PDE Find:  72%|███████▏  | 10813/15000 [04:28<01:55, 36.13it/s, step_loss=0.0975, step_pd_loss=0.0517, step_pde_loss=5.27e-9, step_regularization=0.0205, step_u_loss=0.0458]
Train PDE Find:  72%|███████▏  | 10813/15000 [04:28<01:55, 36.13it/s, step_loss=0.0979, step_pd_loss=0.0516, step_pde_loss=3.21e-8, step_regularization=0.0198, step_u_loss=0.0464]
Train PDE Find:  72%|███████▏  | 10813/15000 [04:28<01:55, 36.13it/s, step_loss=0.0969, step_pd_loss=0.0515, step_pde_loss=9.49e-9, step_regularization=0.0191, step_u_loss=0.0454]
Train PDE Find:  72%|███████▏  | 10813/15000 [04:28<01:55, 36.13it/s, step_loss=0.0979, step_pd_loss=0.0512, step_pde_loss=1.74e-8, step_regularization=0.0206, step_u_loss=0.0467]
Train PDE Find:  72%|███████▏  | 10818/15000 [04:28<01:51, 37.45it/s, step_loss=0.0979, step_pd_loss=0.0512, step_pde_loss=1.74e-8, step_regularization=0.0206, step_u_loss=0.0467]
Train PDE Find:  72%|███████▏  | 10818/15000 [04:28<01:51, 37.45it/s, step_loss=0.0976, step_pd_loss=0.0513, step_pde_loss=1.69e-9, step_regularization=0.0192, step_u_loss=0.0463]
Train PDE Find:  72%|███████▏  | 10818/15000 [04:28<01:51, 37.45it/s, step_loss=0.0982, step_pd_loss=0.0516, step_pde_loss=2.44e-8, step_regularization=0.0185, step_u_loss=0.0466]
Train PDE Find:  72%|███████▏  | 10818/15000 [04:28<01:51, 37.45it/s, step_loss=0.0974, step_pd_loss=0.051, step_pde_loss=1.21e-8, step_regularization=0.0174, step_u_loss=0.0464] 
Train PDE Find:  72%|███████▏  | 10818/15000 [04:28<01:51, 37.45it/s, step_loss=0.0988, step_pd_loss=0.0521, step_pde_loss=1.87e-8, step_regularization=0.0198, step_u_loss=0.0467]
Train PDE Find:  72%|███████▏  | 10822/15000 [04:28<01:52, 37.30it/s, step_loss=0.0988, step_pd_loss=0.0521, step_pde_loss=1.87e-8, step_regularization=0.0198, step_u_loss=0.0467]
Train PDE Find:  72%|███████▏  | 10822/15000 [04:28<01:52, 37.30it/s, step_loss=0.0976, step_pd_loss=0.0512, step_pde_loss=2.81e-8, step_regularization=0.0211, step_u_loss=0.0464]
Train PDE Find:  72%|███████▏  | 10822/15000 [04:29<01:52, 37.30it/s, step_loss=0.0979, step_pd_loss=0.0514, step_pde_loss=1.45e-8, step_regularization=0.0181, step_u_loss=0.0465]
Train PDE Find:  72%|███████▏  | 10822/15000 [04:29<01:52, 37.30it/s, step_loss=0.097, step_pd_loss=0.0505, step_pde_loss=1.05e-8, step_regularization=0.0196, step_u_loss=0.0465] 
Train PDE Find:  72%|███████▏  | 10822/15000 [04:29<01:52, 37.30it/s, step_loss=0.101, step_pd_loss=0.0531, step_pde_loss=1.72e-8, step_regularization=0.02, step_u_loss=0.0474]  
Train PDE Find:  72%|███████▏  | 10826/15000 [04:29<01:57, 35.60it/s, step_loss=0.101, step_pd_loss=0.0531, step_pde_loss=1.72e-8, step_regularization=0.02, step_u_loss=0.0474]
Train PDE Find:  72%|███████▏  | 10826/15000 [04:29<01:57, 35.60it/s, step_loss=0.102, step_pd_loss=0.0501, step_pde_loss=1.03e-8, step_regularization=0.0197, step_u_loss=0.0514]
Train PDE Find:  72%|███████▏  | 10826/15000 [04:29<01:57, 35.60it/s, step_loss=0.118, step_pd_loss=0.0557, step_pde_loss=1.05e-8, step_regularization=0.0192, step_u_loss=0.0622]
Train PDE Find:  72%|███████▏  | 10826/15000 [04:29<01:57, 35.60it/s, step_loss=0.131, step_pd_loss=0.0527, step_pde_loss=1.25e-8, step_regularization=0.0202, step_u_loss=0.0785]
Train PDE Find:  72%|███████▏  | 10826/15000 [04:29<01:57, 35.60it/s, step_loss=0.19, step_pd_loss=0.0621, step_pde_loss=4.44e-9, step_regularization=0.0195, step_u_loss=0.128]  
Train PDE Find:  72%|███████▏  | 10830/15000 [04:29<02:00, 34.57it/s, step_loss=0.19, step_pd_loss=0.0621, step_pde_loss=4.44e-9, step_regularization=0.0195, step_u_loss=0.128]
Train PDE Find:  72%|███████▏  | 10830/15000 [04:29<02:00, 34.57it/s, step_loss=0.214, step_pd_loss=0.0553, step_pde_loss=8.91e-9, step_regularization=0.0192, step_u_loss=0.158]
Train PDE Find:  72%|███████▏  | 10830/15000 [04:29<02:00, 34.57it/s, step_loss=0.317, step_pd_loss=0.0677, step_pde_loss=1.75e-8, step_regularization=0.0205, step_u_loss=0.249]
Train PDE Find:  72%|███████▏  | 10830/15000 [04:29<02:00, 34.57it/s, step_loss=0.181, step_pd_loss=0.0528, step_pde_loss=1.36e-8, step_regularization=0.0184, step_u_loss=0.128]
Train PDE Find:  72%|███████▏  | 10830/15000 [04:29<02:00, 34.57it/s, step_loss=0.136, step_pd_loss=0.0612, step_pde_loss=3.73e-9, step_regularization=0.0184, step_u_loss=0.0746]
Train PDE Find:  72%|███████▏  | 10834/15000 [04:29<01:57, 35.31it/s, step_loss=0.136, step_pd_loss=0.0612, step_pde_loss=3.73e-9, step_regularization=0.0184, step_u_loss=0.0746]
Train PDE Find:  72%|███████▏  | 10834/15000 [04:29<01:57, 35.31it/s, step_loss=0.16, step_pd_loss=0.0641, step_pde_loss=1.92e-8, step_regularization=0.022, step_u_loss=0.0956]  
Train PDE Find:  72%|███████▏  | 10834/15000 [04:29<01:57, 35.31it/s, step_loss=0.168, step_pd_loss=0.0543, step_pde_loss=1.5e-8, step_regularization=0.0207, step_u_loss=0.114]
Train PDE Find:  72%|███████▏  | 10834/15000 [04:29<01:57, 35.31it/s, step_loss=0.192, step_pd_loss=0.0644, step_pde_loss=1.86e-8, step_regularization=0.0202, step_u_loss=0.127]
Train PDE Find:  72%|███████▏  | 10834/15000 [04:29<01:57, 35.31it/s, step_loss=0.128, step_pd_loss=0.0588, step_pde_loss=1.31e-8, step_regularization=0.0216, step_u_loss=0.069]
Train PDE Find:  72%|███████▏  | 10838/15000 [04:29<01:55, 36.08it/s, step_loss=0.128, step_pd_loss=0.0588, step_pde_loss=1.31e-8, step_regularization=0.0216, step_u_loss=0.069]
Train PDE Find:  72%|███████▏  | 10838/15000 [04:29<01:55, 36.08it/s, step_loss=0.182, step_pd_loss=0.0545, step_pde_loss=1.6e-8, step_regularization=0.0186, step_u_loss=0.128] 
Train PDE Find:  72%|███████▏  | 10838/15000 [04:29<01:55, 36.08it/s, step_loss=0.252, step_pd_loss=0.0694, step_pde_loss=1.86e-8, step_regularization=0.018, step_u_loss=0.183]
Train PDE Find:  72%|███████▏  | 10838/15000 [04:29<01:55, 36.08it/s, step_loss=0.158, step_pd_loss=0.0606, step_pde_loss=1.46e-8, step_regularization=0.0213, step_u_loss=0.0971]
Train PDE Find:  72%|███████▏  | 10838/15000 [04:29<01:55, 36.08it/s, step_loss=0.219, step_pd_loss=0.0576, step_pde_loss=2.42e-8, step_regularization=0.0215, step_u_loss=0.161] 
Train PDE Find:  72%|███████▏  | 10838/15000 [04:29<01:55, 36.08it/s, step_loss=0.296, step_pd_loss=0.0728, step_pde_loss=1.15e-8, step_regularization=0.0201, step_u_loss=0.224]
