/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/functional.py:512: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/TensorShape.cpp:3587.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Hidden Images Shape: torch.Size([4, 6, 14, 14])
EQLPDE(
  (u_model): DiffMLP(
    (model): Sequential(
      (0): Linear(in_features=5, out_features=100, bias=True)
      (1): ReLU()
      (2): Linear(in_features=100, out_features=100, bias=True)
      (3): ReLU()
      (4): Linear(in_features=100, out_features=100, bias=True)
      (5): ReLU()
      (6): Linear(in_features=100, out_features=100, bias=True)
      (7): ReLU()
      (8): Linear(in_features=100, out_features=100, bias=True)
      (9): ReLU()
      (10): Linear(in_features=100, out_features=100, bias=True)
      (11): ReLU()
      (12): Linear(in_features=100, out_features=1, bias=True)
    )
  )
  (pde_model): EQL(
    (layers): ModuleList(
      (0): Linear(in_features=3, out_features=8, bias=True)
      (1): Linear(in_features=9, out_features=1, bias=True)
    )
  )
)
Input data shape: 6 torch.Size([4704]) U shape: torch.Size([4, 6, 14, 14])
Train PDE Find:   0%|          | 0/5000 [00:00<?, ?it/s]/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/autograd/graph.py:744: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/cuda/CublasHandlePool.cpp:135.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/kornia/filters/sobel.py:51: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  out = F.conv2d(padded_inp, tmp_kernel, groups=1, padding=0, stride=1)
Train PDE Find:   0%|          | 0/5000 [00:00<?, ?it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.823]
Train PDE Find:  95%|█████████▍| 4737/5000 [02:23<00:04, 54.87it/s, step_loss=0.0593, step_pd_loss=17, step_pde_loss=0.000692, step_regularization=5.79, step_u_loss=0.0583]  
Train PDE Find:  95%|█████████▍| 4737/5000 [02:23<00:04, 54.87it/s, step_loss=0.0557, step_pd_loss=17.2, step_pde_loss=0.000645, step_regularization=5.79, step_u_loss=0.0548]
Train PDE Find:  95%|█████████▍| 4737/5000 [02:23<00:04, 54.87it/s, step_loss=0.058, step_pd_loss=22.2, step_pde_loss=0.000794, step_regularization=5.79, step_u_loss=0.0569] 
Train PDE Find:  95%|█████████▍| 4737/5000 [02:23<00:04, 54.87it/s, step_loss=0.055, step_pd_loss=20.9, step_pde_loss=0.000718, step_regularization=5.79, step_u_loss=0.054] 
Train PDE Find:  95%|█████████▍| 4737/5000 [02:23<00:04, 54.87it/s, step_loss=0.0572, step_pd_loss=17, step_pde_loss=0.000728, step_regularization=5.79, step_u_loss=0.0562]
Train PDE Find:  95%|█████████▍| 4743/5000 [02:23<00:04, 55.83it/s, step_loss=0.0572, step_pd_loss=17, step_pde_loss=0.000728, step_regularization=5.79, step_u_loss=0.0562]
Train PDE Find:  95%|█████████▍| 4743/5000 [02:23<00:04, 55.83it/s, step_loss=0.0534, step_pd_loss=17, step_pde_loss=0.000616, step_regularization=5.79, step_u_loss=0.0525]
Train PDE Find:  95%|█████████▍| 4743/5000 [02:23<00:04, 55.83it/s, step_loss=0.0607, step_pd_loss=23.4, step_pde_loss=0.000402, step_regularization=5.79, step_u_loss=0.06]
Train PDE Find:  95%|█████████▍| 4743/5000 [02:23<00:04, 55.83it/s, step_loss=0.0575, step_pd_loss=21.7, step_pde_loss=0.000817, step_regularization=5.79, step_u_loss=0.0564]
Train PDE Find:  95%|█████████▍| 4743/5000 [02:23<00:04, 55.83it/s, step_loss=0.0555, step_pd_loss=16.8, step_pde_loss=0.000575, step_regularization=5.79, step_u_loss=0.0547]
Train PDE Find:  95%|█████████▍| 4743/5000 [02:23<00:04, 55.83it/s, step_loss=0.0531, step_pd_loss=17.2, step_pde_loss=0.000599, step_regularization=5.79, step_u_loss=0.0523]
Train PDE Find:  95%|█████████▍| 4743/5000 [02:23<00:04, 55.83it/s, step_loss=0.0584, step_pd_loss=21.9, step_pde_loss=0.00046, step_regularization=5.79, step_u_loss=0.0577] 
Train PDE Find:  95%|█████████▍| 4749/5000 [02:23<00:04, 54.12it/s, step_loss=0.0584, step_pd_loss=21.9, step_pde_loss=0.00046, step_regularization=5.79, step_u_loss=0.0577]
Train PDE Find:  95%|█████████▍| 4749/5000 [02:23<00:04, 54.12it/s, step_loss=0.0539, step_pd_loss=20.6, step_pde_loss=0.00066, step_regularization=5.79, step_u_loss=0.0529]
Train PDE Find:  95%|█████████▍| 4749/5000 [02:23<00:04, 54.12it/s, step_loss=0.0587, step_pd_loss=17.4, step_pde_loss=0.000302, step_regularization=5.79, step_u_loss=0.0581]
Train PDE Find:  95%|█████████▍| 4749/5000 [02:23<00:04, 54.12it/s, step_loss=0.0553, step_pd_loss=17, step_pde_loss=0.000773, step_regularization=5.79, step_u_loss=0.0543]  
Train PDE Find:  95%|█████████▍| 4749/5000 [02:23<00:04, 54.12it/s, step_loss=0.057, step_pd_loss=22.2, step_pde_loss=0.000696, step_regularization=5.79, step_u_loss=0.0561]
Train PDE Find:  95%|█████████▍| 4749/5000 [02:23<00:04, 54.12it/s, step_loss=0.0529, step_pd_loss=20.7, step_pde_loss=0.000837, step_regularization=5.79, step_u_loss=0.0518]
Train PDE Find:  95%|█████████▍| 4749/5000 [02:23<00:04, 54.12it/s, step_loss=0.0589, step_pd_loss=17, step_pde_loss=0.000674, step_regularization=5.79, step_u_loss=0.058]   
Train PDE Find:  95%|█████████▍| 4749/5000 [02:23<00:04, 54.12it/s, step_loss=0.0539, step_pd_loss=17.2, step_pde_loss=0.000534, step_regularization=5.79, step_u_loss=0.0531]
Train PDE Find:  95%|█████████▌| 4756/5000 [02:23<00:04, 57.12it/s, step_loss=0.0539, step_pd_loss=17.2, step_pde_loss=0.000534, step_regularization=5.79, step_u_loss=0.0531]
Train PDE Find:  95%|█████████▌| 4756/5000 [02:23<00:04, 57.12it/s, step_loss=0.0597, step_pd_loss=23.4, step_pde_loss=0.000621, step_regularization=5.79, step_u_loss=0.0588]
Train PDE Find:  95%|█████████▌| 4756/5000 [02:23<00:04, 57.12it/s, step_loss=0.0546, step_pd_loss=21.2, step_pde_loss=0.000679, step_regularization=5.79, step_u_loss=0.0537]
Train PDE Find:  95%|█████████▌| 4756/5000 [02:23<00:04, 57.12it/s, step_loss=0.0574, step_pd_loss=16.5, step_pde_loss=0.000431, step_regularization=5.79, step_u_loss=0.0567]
Train PDE Find:  95%|█████████▌| 4756/5000 [02:23<00:04, 57.12it/s, step_loss=0.0532, step_pd_loss=17.2, step_pde_loss=0.000612, step_regularization=5.79, step_u_loss=0.0523]
Train PDE Find:  95%|█████████▌| 4756/5000 [02:23<00:04, 57.12it/s, step_loss=0.0595, step_pd_loss=22.9, step_pde_loss=0.000437, step_regularization=5.79, step_u_loss=0.0587]
Train PDE Find:  95%|█████████▌| 4756/5000 [02:23<00:04, 57.12it/s, step_loss=0.0547, step_pd_loss=21.5, step_pde_loss=0.00101, step_regularization=5.79, step_u_loss=0.0534] 
Train PDE Find:  95%|█████████▌| 4762/5000 [02:23<00:04, 56.08it/s, step_loss=0.0547, step_pd_loss=21.5, step_pde_loss=0.00101, step_regularization=5.79, step_u_loss=0.0534]
Train PDE Find:  95%|█████████▌| 4762/5000 [02:23<00:04, 56.08it/s, step_loss=0.0576, step_pd_loss=16.8, step_pde_loss=0.000798, step_regularization=5.79, step_u_loss=0.0566]
Train PDE Find:  95%|█████████▌| 4762/5000 [02:23<00:04, 56.08it/s, step_loss=0.0531, step_pd_loss=16.9, step_pde_loss=0.000397, step_regularization=5.79, step_u_loss=0.0525]
Train PDE Find:  95%|█████████▌| 4762/5000 [02:23<00:04, 56.08it/s, step_loss=0.0584, step_pd_loss=22.3, step_pde_loss=0.000493, step_regularization=5.79, step_u_loss=0.0577]
Train PDE Find:  95%|█████████▌| 4762/5000 [02:23<00:04, 56.08it/s, step_loss=0.0529, step_pd_loss=21, step_pde_loss=0.00055, step_regularization=5.79, step_u_loss=0.0521]   
Train PDE Find:  95%|█████████▌| 4762/5000 [02:23<00:04, 56.08it/s, step_loss=0.0594, step_pd_loss=17, step_pde_loss=0.000385, step_regularization=5.79, step_u_loss=0.0588]
Train PDE Find:  95%|█████████▌| 4762/5000 [02:23<00:04, 56.08it/s, step_loss=0.0548, step_pd_loss=16.8, step_pde_loss=0.000507, step_regularization=5.79, step_u_loss=0.0541]
Train PDE Find:  95%|█████████▌| 4768/5000 [02:23<00:04, 50.39it/s, step_loss=0.0548, step_pd_loss=16.8, step_pde_loss=0.000507, step_regularization=5.79, step_u_loss=0.0541]
Train PDE Find:  95%|█████████▌| 4768/5000 [02:23<00:04, 50.39it/s, step_loss=0.0576, step_pd_loss=22.7, step_pde_loss=0.000452, step_regularization=5.79, step_u_loss=0.0569]
Train PDE Find:  95%|█████████▌| 4768/5000 [02:23<00:04, 50.39it/s, step_loss=0.053, step_pd_loss=21.4, step_pde_loss=0.000452, step_regularization=5.79, step_u_loss=0.0523] 
Train PDE Find:  95%|█████████▌| 4768/5000 [02:23<00:04, 50.39it/s, step_loss=0.0592, step_pd_loss=16.3, step_pde_loss=0.000561, step_regularization=5.79, step_u_loss=0.0584]
Train PDE Find:  95%|█████████▌| 4768/5000 [02:23<00:04, 50.39it/s, step_loss=0.0554, step_pd_loss=16.6, step_pde_loss=0.000413, step_regularization=5.79, step_u_loss=0.0548]
Train PDE Find:  95%|█████████▌| 4768/5000 [02:23<00:04, 50.39it/s, step_loss=0.0573, step_pd_loss=22.2, step_pde_loss=0.000801, step_regularization=5.79, step_u_loss=0.0563]
Train PDE Find:  95%|█████████▌| 4768/5000 [02:23<00:04, 50.39it/s, step_loss=0.0535, step_pd_loss=21.4, step_pde_loss=0.000856, step_regularization=5.79, step_u_loss=0.0524]
Train PDE Find:  95%|█████████▌| 4768/5000 [02:23<00:04, 50.39it/s, step_loss=0.0588, step_pd_loss=16.6, step_pde_loss=0.000264, step_regularization=5.79, step_u_loss=0.0583]
Train PDE Find:  96%|█████████▌| 4775/5000 [02:23<00:04, 54.38it/s, step_loss=0.0588, step_pd_loss=16.6, step_pde_loss=0.000264, step_regularization=5.79, step_u_loss=0.0583]
Train PDE Find:  96%|█████████▌| 4775/5000 [02:23<00:04, 54.38it/s, step_loss=0.0553, step_pd_loss=16.8, step_pde_loss=0.000821, step_regularization=5.79, step_u_loss=0.0543]
Train PDE Find:  96%|█████████▌| 4775/5000 [02:23<00:04, 54.38it/s, step_loss=0.0591, step_pd_loss=22.9, step_pde_loss=0.001, step_regularization=5.79, step_u_loss=0.0578]   
Train PDE Find:  96%|█████████▌| 4775/5000 [02:23<00:04, 54.38it/s, step_loss=0.0563, step_pd_loss=22.4, step_pde_loss=0.000794, step_regularization=5.79, step_u_loss=0.0552]
Train PDE Find:  96%|█████████▌| 4775/5000 [02:23<00:04, 54.38it/s, step_loss=0.0566, step_pd_loss=17, step_pde_loss=0.000515, step_regularization=5.79, step_u_loss=0.0558]  
Train PDE Find:  96%|█████████▌| 4775/5000 [02:23<00:04, 54.38it/s, step_loss=0.0546, step_pd_loss=17, step_pde_loss=0.00056, step_regularization=5.79, step_u_loss=0.0539] 
Train PDE Find:  96%|█████████▌| 4775/5000 [02:23<00:04, 54.38it/s, step_loss=0.0585, step_pd_loss=22.6, step_pde_loss=0.000941, step_regularization=5.79, step_u_loss=0.0573]
Train PDE Find:  96%|█████████▌| 4781/5000 [02:23<00:04, 53.66it/s, step_loss=0.0585, step_pd_loss=22.6, step_pde_loss=0.000941, step_regularization=5.79, step_u_loss=0.0573]
Train PDE Find:  96%|█████████▌| 4781/5000 [02:23<00:04, 53.66it/s, step_loss=0.0559, step_pd_loss=22.8, step_pde_loss=0.000448, step_regularization=5.79, step_u_loss=0.0552]
Train PDE Find:  96%|█████████▌| 4781/5000 [02:23<00:04, 53.66it/s, step_loss=0.0568, step_pd_loss=17, step_pde_loss=0.000928, step_regularization=5.79, step_u_loss=0.0556]  
Train PDE Find:  96%|█████████▌| 4781/5000 [02:23<00:04, 53.66it/s, step_loss=0.0553, step_pd_loss=16.7, step_pde_loss=0.00104, step_regularization=5.79, step_u_loss=0.054]
Train PDE Find:  96%|█████████▌| 4781/5000 [02:23<00:04, 53.66it/s, step_loss=0.0575, step_pd_loss=21.7, step_pde_loss=0.000911, step_regularization=5.79, step_u_loss=0.0563]
Train PDE Find:  96%|█████████▌| 4781/5000 [02:23<00:04, 53.66it/s, step_loss=0.0558, step_pd_loss=21.8, step_pde_loss=0.000949, step_regularization=5.79, step_u_loss=0.0546]
Train PDE Find:  96%|█████████▌| 4781/5000 [02:23<00:04, 53.66it/s, step_loss=0.0565, step_pd_loss=16.9, step_pde_loss=0.000752, step_regularization=5.79, step_u_loss=0.0555]
Train PDE Find:  96%|█████████▌| 4787/5000 [02:23<00:03, 54.98it/s, step_loss=0.0565, step_pd_loss=16.9, step_pde_loss=0.000752, step_regularization=5.79, step_u_loss=0.0555]
Train PDE Find:  96%|█████████▌| 4787/5000 [02:23<00:03, 54.98it/s, step_loss=0.0544, step_pd_loss=16.9, step_pde_loss=0.000572, step_regularization=5.79, step_u_loss=0.0536]
Train PDE Find:  96%|█████████▌| 4787/5000 [02:24<00:03, 54.98it/s, step_loss=0.0578, step_pd_loss=21.7, step_pde_loss=0.00102, step_regularization=5.79, step_u_loss=0.0566] 
Train PDE Find:  96%|█████████▌| 4787/5000 [02:24<00:03, 54.98it/s, step_loss=0.0555, step_pd_loss=21.8, step_pde_loss=0.000796, step_regularization=5.79, step_u_loss=0.0545]
Train PDE Find:  96%|█████████▌| 4787/5000 [02:24<00:03, 54.98it/s, step_loss=0.057, step_pd_loss=16.8, step_pde_loss=0.000586, step_regularization=5.79, step_u_loss=0.0562] 
Train PDE Find:  96%|█████████▌| 4787/5000 [02:24<00:03, 54.98it/s, step_loss=0.0555, step_pd_loss=16.8, step_pde_loss=0.000739, step_regularization=5.79, step_u_loss=0.0545]
Train PDE Find:  96%|█████████▌| 4787/5000 [02:24<00:03, 54.98it/s, step_loss=0.0567, step_pd_loss=22, step_pde_loss=0.000663, step_regularization=5.79, step_u_loss=0.0557]  
Train PDE Find:  96%|█████████▌| 4793/5000 [02:24<00:03, 54.48it/s, step_loss=0.0567, step_pd_loss=22, step_pde_loss=0.000663, step_regularization=5.79, step_u_loss=0.0557]
Train PDE Find:  96%|█████████▌| 4793/5000 [02:24<00:03, 54.48it/s, step_loss=0.0551, step_pd_loss=22.1, step_pde_loss=0.000828, step_regularization=5.79, step_u_loss=0.054]
Train PDE Find:  96%|█████████▌| 4793/5000 [02:24<00:03, 54.48it/s, step_loss=0.0567, step_pd_loss=16.4, step_pde_loss=0.000461, step_regularization=5.79, step_u_loss=0.056]
Train PDE Find:  96%|█████████▌| 4793/5000 [02:24<00:03, 54.48it/s, step_loss=0.0547, step_pd_loss=16.3, step_pde_loss=0.000435, step_regularization=5.79, step_u_loss=0.054]
Train PDE Find:  96%|█████████▌| 4793/5000 [02:24<00:03, 54.48it/s, step_loss=0.0574, step_pd_loss=21.8, step_pde_loss=0.000755, step_regularization=5.78, step_u_loss=0.0563]
Train PDE Find:  96%|█████████▌| 4793/5000 [02:24<00:03, 54.48it/s, step_loss=0.0562, step_pd_loss=22.1, step_pde_loss=0.000571, step_regularization=5.78, step_u_loss=0.0553]
Train PDE Find:  96%|█████████▌| 4793/5000 [02:24<00:03, 54.48it/s, step_loss=0.0558, step_pd_loss=17.6, step_pde_loss=0.00092, step_regularization=5.78, step_u_loss=0.0546] 
Train PDE Find:  96%|█████████▌| 4799/5000 [02:24<00:03, 55.22it/s, step_loss=0.0558, step_pd_loss=17.6, step_pde_loss=0.00092, step_regularization=5.78, step_u_loss=0.0546]
Train PDE Find:  96%|█████████▌| 4799/5000 [02:24<00:03, 55.22it/s, step_loss=0.0549, step_pd_loss=17.1, step_pde_loss=0.000903, step_regularization=5.78, step_u_loss=0.0538]
Train PDE Find:  96%|█████████▌| 4799/5000 [02:24<00:03, 55.22it/s, step_loss=0.058, step_pd_loss=21.9, step_pde_loss=0.000781, step_regularization=5.78, step_u_loss=0.057]  
Train PDE Find:  96%|█████████▌| 4799/5000 [02:24<00:03, 55.22it/s, step_loss=0.0572, step_pd_loss=22.5, step_pde_loss=0.00111, step_regularization=5.78, step_u_loss=0.0558]
Train PDE Find:  96%|█████████▌| 4799/5000 [02:24<00:03, 55.22it/s, step_loss=0.0557, step_pd_loss=16.7, step_pde_loss=0.000892, step_regularization=5.79, step_u_loss=0.0546]
Train PDE Find:  96%|█████████▌| 4799/5000 [02:24<00:03, 55.22it/s, step_loss=0.055, step_pd_loss=16.8, step_pde_loss=0.000742, step_regularization=5.79, step_u_loss=0.054]  
Train PDE Find:  96%|█████████▌| 4799/5000 [02:24<00:03, 55.22it/s, step_loss=0.057, step_pd_loss=21.4, step_pde_loss=0.000882, step_regularization=5.78, step_u_loss=0.0559]
Train PDE Find:  96%|█████████▌| 4805/5000 [02:24<00:03, 54.19it/s, step_loss=0.057, step_pd_loss=21.4, step_pde_loss=0.000882, step_regularization=5.78, step_u_loss=0.0559]
Train PDE Find:  96%|█████████▌| 4805/5000 [02:24<00:03, 54.19it/s, step_loss=0.0562, step_pd_loss=22, step_pde_loss=0.00113, step_regularization=5.78, step_u_loss=0.0548]  
Train PDE Find:  96%|█████████▌| 4805/5000 [02:24<00:03, 54.19it/s, step_loss=0.0561, step_pd_loss=17, step_pde_loss=0.000584, step_regularization=5.78, step_u_loss=0.0553]
Train PDE Find:  96%|█████████▌| 4805/5000 [02:24<00:03, 54.19it/s, step_loss=0.0555, step_pd_loss=16.6, step_pde_loss=0.00101, step_regularization=5.78, step_u_loss=0.0542]
Train PDE Find:  96%|█████████▌| 4805/5000 [02:24<00:03, 54.19it/s, step_loss=0.0571, step_pd_loss=21.3, step_pde_loss=0.00149, step_regularization=5.78, step_u_loss=0.0554]
Train PDE Find:  96%|█████████▌| 4805/5000 [02:24<00:03, 54.19it/s, step_loss=0.0553, step_pd_loss=22.1, step_pde_loss=0.000741, step_regularization=5.78, step_u_loss=0.0542]
Train PDE Find:  96%|█████████▌| 4805/5000 [02:24<00:03, 54.19it/s, step_loss=0.0569, step_pd_loss=17.9, step_pde_loss=0.00132, step_regularization=5.78, step_u_loss=0.0553] 
Train PDE Find:  96%|█████████▌| 4805/5000 [02:24<00:03, 54.19it/s, step_loss=0.0559, step_pd_loss=17, step_pde_loss=0.0017, step_regularization=5.78, step_u_loss=0.054]    
Train PDE Find:  96%|█████████▌| 4812/5000 [02:24<00:03, 56.49it/s, step_loss=0.0559, step_pd_loss=17, step_pde_loss=0.0017, step_regularization=5.78, step_u_loss=0.054]
Train PDE Find:  96%|█████████▌| 4812/5000 [02:24<00:03, 56.49it/s, step_loss=0.0571, step_pd_loss=21.8, step_pde_loss=0.00123, step_regularization=5.78, step_u_loss=0.0556]
Train PDE Find:  96%|█████████▌| 4812/5000 [02:24<00:03, 56.49it/s, step_loss=0.0549, step_pd_loss=22.1, step_pde_loss=0.0011, step_regularization=5.78, step_u_loss=0.0536] 
Train PDE Find:  96%|█████████▌| 4812/5000 [02:24<00:03, 56.49it/s, step_loss=0.0575, step_pd_loss=16.8, step_pde_loss=0.00103, step_regularization=5.79, step_u_loss=0.0562]
Train PDE Find:  96%|█████████▌| 4812/5000 [02:24<00:03, 56.49it/s, step_loss=0.0559, step_pd_loss=16.8, step_pde_loss=0.000756, step_regularization=5.78, step_u_loss=0.0549]
Train PDE Find:  96%|█████████▌| 4812/5000 [02:24<00:03, 56.49it/s, step_loss=0.0567, step_pd_loss=21.4, step_pde_loss=0.0012, step_regularization=5.78, step_u_loss=0.0552]  
Train PDE Find:  96%|█████████▌| 4812/5000 [02:24<00:03, 56.49it/s, step_loss=0.0565, step_pd_loss=22.4, step_pde_loss=0.000932, step_regularization=5.78, step_u_loss=0.0553]
Train PDE Find:  96%|█████████▋| 4818/5000 [02:24<00:03, 56.87it/s, step_loss=0.0565, step_pd_loss=22.4, step_pde_loss=0.000932, step_regularization=5.78, step_u_loss=0.0553]
Train PDE Find:  96%|█████████▋| 4818/5000 [02:24<00:03, 56.87it/s, step_loss=0.0538, step_pd_loss=17.4, step_pde_loss=0.000737, step_regularization=5.78, step_u_loss=0.0529]
Train PDE Find:  96%|█████████▋| 4818/5000 [02:25<00:03, 56.87it/s, step_loss=0.0523, step_pd_loss=16.5, step_pde_loss=0.000711, step_regularization=5.78, step_u_loss=0.0514]
Train PDE Find:  96%|█████████▋| 4818/5000 [02:25<00:03, 56.87it/s, step_loss=0.0589, step_pd_loss=22, step_pde_loss=0.000769, step_regularization=5.78, step_u_loss=0.0579]  
Train PDE Find:  96%|█████████▋| 4818/5000 [02:25<00:03, 56.87it/s, step_loss=0.0565, step_pd_loss=22, step_pde_loss=0.000875, step_regularization=5.78, step_u_loss=0.0554]
Train PDE Find:  96%|█████████▋| 4818/5000 [02:25<00:03, 56.87it/s, step_loss=0.0549, step_pd_loss=17.4, step_pde_loss=0.00058, step_regularization=5.78, step_u_loss=0.0541]
Train PDE Find:  96%|█████████▋| 4818/5000 [02:25<00:03, 56.87it/s, step_loss=0.0545, step_pd_loss=17.8, step_pde_loss=0.00099, step_regularization=5.78, step_u_loss=0.0532]
Train PDE Find:  96%|█████████▋| 4824/5000 [02:25<00:08, 20.98it/s, step_loss=0.0545, step_pd_loss=17.8, step_pde_loss=0.00099, step_regularization=5.78, step_u_loss=0.0532]
Train PDE Find:  96%|█████████▋| 4824/5000 [02:25<00:08, 20.98it/s, step_loss=0.0557, step_pd_loss=21.6, step_pde_loss=0.000683, step_regularization=5.78, step_u_loss=0.0547]
Train PDE Find:  96%|█████████▋| 4824/5000 [02:25<00:08, 20.98it/s, step_loss=0.0533, step_pd_loss=22.1, step_pde_loss=0.00105, step_regularization=5.78, step_u_loss=0.052]  
Train PDE Find:  96%|█████████▋| 4824/5000 [02:25<00:08, 20.98it/s, step_loss=0.0572, step_pd_loss=17.4, step_pde_loss=0.000764, step_regularization=5.78, step_u_loss=0.0562]
Train PDE Find:  96%|█████████▋| 4824/5000 [02:25<00:08, 20.98it/s, step_loss=0.0547, step_pd_loss=16.8, step_pde_loss=0.000641, step_regularization=5.78, step_u_loss=0.0538]
